%OpenBCI Raw EEG Data From Serial Read
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp
%Other Columns = EEG data in microvolts followed by digital read data
2314, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186484.292028, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528440
2315, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186449.646825, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528514
2316, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186454.765374, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528587
2317, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186585.746597, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528659
2318, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186632.662908, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528731
2319, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186602.912736, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528803
2320, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186558.097489, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528875
2321, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186511.069418, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.528946
2322, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186489.790558, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.529038
2323, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186461.493249, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.529111
2324, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186508.588375, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.529182
2325, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186627.209083, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.530316
2326, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186640.50837, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.530758
2327, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186617.016687, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.536399
2328, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186577.565858, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.542678
2329, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186527.162674, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.542782
2330, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186496.451377, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.549077
2331, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186477.51945, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.549191
2332, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186556.778736, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.555503
2333, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186631.366507, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.555612
2334, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186606.734885, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.562014
2335, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186586.640666, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.562113
2336, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186551.280207, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.568770
2337, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186500.675857, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.569072
2338, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186562.590189, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.575054
2339, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186680.719159, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.575355
2340, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186665.095289, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.580929
2341, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186618.558957, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.581129
2342, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186573.788413, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.587055
2343, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186553.157753, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.602215
2344, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186523.184064, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.602467
2345, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186495.959639, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652179
2346, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186603.136254, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652276
2347, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186694.085502, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652376
2348, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186676.092348, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652448
2349, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186634.920434, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652518
2350, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186584.941934, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652588
2351, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186532.214169, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652658
2352, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186520.367744, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652728
2353, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186634.853379, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.652797
2354, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186693.638467, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.653210
2355, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186677.634618, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.653309
2356, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186642.005937, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.661365
2357, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186592.340361, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.661662
2358, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186554.923541, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.667553
2359, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186532.370631, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.667696
2360, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186588.808786, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.673685
2361, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186686.910592, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.689208
2362, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186669.297417, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.689376
2363, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186651.036042, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.734911
2364, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186620.950594, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.734996
2365, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186570.994445, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.735063
2366, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186558.768041, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.735126
2367, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186696.723008, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.735189
2368, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186726.339069, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.735251
2369, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186683.848403, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.735313
2370, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186636.14978, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.738284
2371, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186614.826216, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.738378
2372, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186590.708684, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.783815
2373, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186548.843866, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.783985
2374, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186614.87092, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.784116
2375, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186743.348747, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.784239
2376, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186746.142715, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.784406
2377, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186707.742418, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.784592
2378, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186658.725042, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.784721
2379, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186627.544359, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.784904
2380, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186608.165396, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.785015
2381, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186568.558105, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.785145
2382, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186611.182882, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.785301
2383, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186743.326395, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.788570
2384, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186765.052291, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.788709
2385, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186731.703488, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.795189
2386, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186684.541307, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.795349
2387, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186642.698841, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.802315
2388, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186624.906853, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.810209
2389, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186589.814614, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.810331
2390, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186602.085722, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.825576
2391, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186734.318642, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.878923
2392, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186781.816099, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.879026
2393, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186756.536276, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.879104
2394, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186714.269127, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.879177
2395, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186665.162345, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.879249
2396, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186643.414097, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.879321
2397, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186616.882577, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.879412
2398, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186601.996315, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.879485
2399, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186718.292441, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.926165
2400, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186790.734445, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.926250
2401, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186775.244686, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.926317
2402, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186737.850218, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.926380
2403, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186687.558793, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.926442
2404, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186655.61815, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.969961
2405, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186635.054545, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.970049
2406, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186616.100266, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.970116
2407, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186723.947433, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:33.970179
2408, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186799.205756, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.017194
2409, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186790.533279, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.017281
2410, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186758.994968, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.017348
2411, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186711.74338, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.017411
2412, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186669.58799, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.019540
2413, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186647.437411, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.065317
2414, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186654.366452, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.065403
2415, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186768.919142, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.065470
2416, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186779.737387, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.065537
2417, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186761.543067, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.113437
2418, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186736.375002, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.124505
2419, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186690.978609, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.175625
2420, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186655.61815, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.222516
2421, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186778.083358, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 02:18:34.222611
